-1.63e-05	290.23
-1.62e-05	989.09
-1.61e-05	1847.1
-1.6e-05	420.39
-1.59e-05	467.98
-1.58e-05	379.37
-1.57e-05	327.19
-1.56e-05	323.99
-1.55e-05	666.52
-1.54e-05	1236
-1.53e-05	355.19
-1.52e-05	238.5
-1.51e-05	190.35
-1.5e-05	455.68
-1.49e-05	2576
-1.48e-05	461.69
-1.47e-05	307.87
-1.46e-05	81.781
-1.45e-05	221.88
-1.44e-05	190.78
-1.43e-05	431.21
-1.42e-05	843.71
-1.41e-05	318.73
-1.4e-05	711.06
-1.39e-05	317.75
-1.38e-05	597.59
-1.37e-05	516.47
-1.36e-05	1538.2
-1.35e-05	283.01
-1.34e-05	623.57
-1.33e-05	37.618
-1.32e-05	438.81
-1.31e-05	242.25
-1.3e-05	650.89
-1.29e-05	886.16
-1.28e-05	293.51
-1.27e-05	145.86
-1.26e-05	370
-1.25e-05	594.57
-1.24e-05	1592
-1.23e-05	519.99
-1.22e-05	357.93
-1.21e-05	237.42
-1.2e-05	84.65
-1.19e-05	171.38
-1.18e-05	342.02
-1.17e-05	185.33
-1.16e-05	649.47
-1.15e-05	434.76
-1.14e-05	527.36
-1.13e-05	295.5
-1.12e-05	402.83
-1.11e-05	1813.4
-1.1e-05	282.45
-1.09e-05	113.13
-1.08e-05	384.98
-1.07e-05	112.76
-1.06e-05	440.27
-1.05e-05	75.402
-1.04e-05	726.34
-1.03e-05	316.89
-1.02e-05	109.72
-1.01e-05	217.03
-1e-05	295.18
-9.9e-06	1837.9
-9.8e-06	318.68
-9.7e-06	424.2
-9.6e-06	406.55
-9.5e-06	176.27
-9.4e-06	391.55
-9.3e-06	564.08
-9.2e-06	105.21
-9.1e-06	749.06
-9e-06	196.35
-8.9e-06	211.27
-8.8e-06	261.29
-8.7e-06	245.1
-8.6e-06	1499.3
-8.5e-06	415.32
-8.4e-06	277.09
-8.3e-06	220.54
-8.2e-06	224.7
-8.1e-06	307.26
-8e-06	375.74
-7.9e-06	720.1
-7.8e-06	145.43
-7.7e-06	378.33
-7.6e-06	75.551
-7.5e-06	665.17
-7.4e-06	1144.2
-7.3e-06	694.51
-7.2e-06	127.37
-7.1e-06	237.11
-7e-06	298.33
-6.9e-06	83.715
-6.8e-06	89.494
-6.7e-06	534.05
-6.6e-06	1009.7
-6.5e-06	428.83
-6.4e-06	290.35
-6.3e-06	69.119
-6.2e-06	232.61
-6.1e-06	1746.7
-6e-06	210.83
-5.9e-06	329.49
-5.8e-06	376.21
-5.7e-06	348.05
-5.6e-06	582.06
